Al Huqf 060,45830,Valid,L~6,913.1,Found,01/01/2001 12:00:00 AM,19.405180,57.268180,Oman
Al Huqf 062,45831,Valid,H~4,50.7,Found,01/01/2001 12:00:00 AM,19.407720,57.298780,Oman
Al Huqf 063,45832,Valid,L6,591.79999999999995,Found,01/01/2006 12:00:00 AM,19.445330,57.023450,Oman
Al Huqf 064,48536,Valid,H4,12834,Found,01/01/2002 12:00:00 AM,19.404120,57.274970,Oman
Al Huqf 065,48537,Valid,L6,2084.16,Found,01/01/2007 12:00:00 AM,19.320920,57.229770,Oman
Al Huqf 066,48538,Valid,L4,150.05699999999999,Found,01/01/2007 12:00:00 AM,19.510530,57.129200,Oman
Al Huqf 067,51921,Valid,H4,61.6,Found,01/01/2009 12:00:00 AM,19.225970,57.540630,Oman
Al Huqf 068,51922,Valid,L3,165.4,Found,01/01/2009 12:00:00 AM,19.140250,57.584270,Oman
Al Huqf 069,51923,Valid,H4/5,250.5,Found,01/01/2009 12:00:00 AM,19.267950,57.134120,Oman
Al Huqf 070,51937,Valid,L4,2632.8,Found,01/01/2009 12:00:00 AM,19.187980,57.109780,Oman
Al Huwaysah 001,55403,Valid,LL6,3150.5,Found,01/01/2009 12:00:00 AM,22.804870,55.327420,Oman
Al Huwaysah 002,55404,Valid,LL6,690.5,Found,01/01/2009 12:00:00 AM,22.798530,55.316730,Oman
Al Huwaysah 003,55405,Valid,L4-6,273.05,Found,01/01/2010 12:00:00 AM,22.748620,55.373230,Oman
Al Huwaysah 004,55406,Valid,H5,141.51,Found,01/01/2010 12:00:00 AM,22.747330,55.395220,Oman
Al Huwaysah 005,55636,Valid,L(LL)3.5-3.7,1228.0999999999999,Found,01/01/2010 12:00:00 AM,22.733420,55.331220,Oman
Al Huwaysah 006,55407,Valid,L6,16.41,Found,01/01/2010 12:00:00 AM,22.737430,55.319100,Oman
Al Huwaysah 007,55408,Valid,L6,1.56,Found,01/01/2010 12:00:00 AM,22.733930,55.320400,Oman
Al Huwaysah 008,55409,Valid,H4,356.2,Found,01/01/2010 12:00:00 AM,22.737970,55.321250,Oman
Al Huwaysah 009,55410,Valid,H6,3407.8,Found,01/01/2010 12:00:00 AM,22.757470,55.414020,Oman
Al Huwaysah 010,55637,Valid,Achondrite-ung,1411.8,Found,01/01/2010 12:00:00 AM,22.748680,55.472180,Oman
Al Huwaysah 011,55411,Valid,L4-5,112.76,Found,01/01/2010 12:00:00 AM,22.759780,55.390800,Oman
Al Huwaysah 012,55412,Valid,H5,4694.8999999999996,Found,01/01/2010 12:00:00 AM,22.677520,55.340270,Oman
Al Huwaysah 013,56408,Valid,H6,55.51,Found,01/01/2010 12:00:00 AM,22.684230,55.336520,Oman
Al Huwaysah 014,55413,Valid,H6,45.52,Found,01/01/2010 12:00:00 AM,22.685980,55.320920,Oman
Al Huwaysah 015,56409,Valid,H6,35.299999999999997,Found,01/01/2010 12:00:00 AM,22.689220,55.320870,Oman
Al Huwaysah 016,55414,Valid,H5,1330.9,Found,01/01/2010 12:00:00 AM,22.698130,55.333600,Oman
Al Huwaysah 017,55415,Valid,L6,439.58,Found,01/01/2010 12:00:00 AM,22.738520,55.362470,Oman
Alaer 001,49713,Valid,LL5,1.7,Found,01/01/2007 12:00:00 AM,40.333330,81.250000,China
Alaer 002,49714,Valid,LL5,1.1,Found,01/01/2007 12:00:00 AM,40.333330,81.250000,China
Alamogordo,449,Valid,H5,13600,Found,01/01/1938 12:00:00 AM,32.900000,-105.933330,United States
Alamosa,450,Valid,L6,1800,Found,01/01/1937 12:00:00 AM,37.466670,-105.866670,United States
Alatage,452,Valid,Iron, IIIAB,37500,Found,01/01/1959 12:00:00 AM,42.333330,93.000000,China
Albin (pallasite),455,Valid,Pallasite, PMG,37600,Found,01/01/1915 12:00:00 AM,41.500000,-104.100000,United States
Albin (stone),456,Valid,L,15400,Found,01/01/1949 12:00:00 AM,41.416670,-104.100000,United States
Albion,457,Valid,Iron, IVA,12280,Found,01/01/1966 12:00:00 AM,46.833330,-117.250000,United States
Aldama (a),459,Valid,Iron, IIIAB,11000,Found,01/01/1985 12:00:00 AM,28.833330,-105.866670,Mexico
Aldama (b),460,Valid,H5,66.5,Found,01/01/1996 12:00:00 AM,25.050000,-106.000000,Mexico
Alexander County,464,Valid,Iron, IAB complex,192,Found,01/01/1875 12:00:00 AM,35.750000,-81.250000,United States
Algarrobo,467,Valid,Iron, IAB-ung,1280,Found,01/01/1959 12:00:00 AM,-27.083330,-70.583330,Chile
al-Ghanim (iron),468,Valid,Iron, IIIAB,500,Found,01/01/1960 12:00:00 AM,19.833330,54.083330,Saudi Arabia
al-Ghanim (stone),469,Valid,L6,3755,Found,01/01/1960 12:00:00 AM,19.700000,53.966670,Saudi Arabia
Algoma,470,Valid,Iron, IAB-sHL,4100,Found,01/01/1887 12:00:00 AM,44.650000,-87.466670,United States
Alikatnima,471,Valid,Iron, ungrouped,20000,Found,01/01/1931 12:00:00 AM,-23.333330,134.116670,Australia
Aliskerovo,472,Valid,Iron, IIIE-an,58400,Found,01/01/1977 12:00:00 AM,67.883330,167.500000,Russia
al-Jimshan,473,Valid,H4,11450,Found,01/01/1955 12:00:00 AM,20.700000,52.833330,Saudi Arabia
Alkali,474,Valid,H6,30.47,Found,01/01/1998 12:00:00 AM,37.866670,-117.400000,United States
Alkali Flat,55662,Valid,L5,28,Found,01/01/2011 12:00:00 AM,32.306000,-108.903800,United States
Alkhamasin,475,Valid,Iron, IIAB,1200000,Found,01/01/1973 12:00:00 AM,20.600000,44.883330,Saudi Arabia
Allan Hills 03541,35731,Valid,H5,1053.5,Found,01/01/2003 12:00:00 AM,,,None
Allan Hills 03542,35732,Valid,L6,20.399999999999999,Found,01/01/2003 12:00:00 AM,,,None
Allan Hills 06001,44858,Valid,H5,128.1,Found,01/01/2006 12:00:00 AM,-76.716950,158.768620,Antarctica
Allan Hills 06002,44859,Valid,H~5,119.2,Found,01/01/2006 12:00:00 AM,-76.742530,158.843050,Antarctica
Allan Hills 06003,44860,Valid,H~5,25,Found,01/01/2006 12:00:00 AM,-76.711280,158.792830,Antarctica
Allan Hills 06004,44861,Valid,H~5,61.7,Found,01/01/2006 12:00:00 AM,-76.705220,158.778380,Antarctica
Allan Hills 06005,44862,Valid,H~5,6,Found,01/01/2006 12:00:00 AM,-76.705220,158.778380,Antarctica
Allan Hills 06006,44863,Valid,H~5,280.89999999999998,Found,01/01/2006 12:00:00 AM,-76.705580,158.775870,Antarctica
Allan Hills 06007,44864,Valid,H5,226.3,Found,01/01/2006 12:00:00 AM,-76.705520,158.775830,Antarctica
Allan Hills 06008,44865,Valid,H~5,120,Found,01/01/2006 12:00:00 AM,-76.705520,158.774850,Antarctica
Allan Hills 06009,44866,Valid,H~5,28.6,Found,01/01/2006 12:00:00 AM,-76.712150,158.775270,Antarctica
Allan Hills 06010,44867,Valid,H~5,1.08,Found,01/01/2006 12:00:00 AM,-76.712630,158.778620,Antarctica
Allan Hills 06011,44868,Valid,H~5,24.3,Found,01/01/2006 12:00:00 AM,-76.712550,158.778600,Antarctica
Allan Hills 06012,44869,Valid,H5,91,Found,01/01/2006 12:00:00 AM,-76.717330,158.773980,Antarctica
Allan Hills 09001,55346,Valid,L5/6,0.5,Found,01/01/2009 12:00:00 AM,-76.744030,159.372380,Antarctica
Allan Hills 09002,55347,Valid,L6,71.599999999999994,Found,01/01/2009 12:00:00 AM,-76.742450,159.374580,Antarctica
Allan Hills 09003,55348,Valid,L6,15.5,Found,01/01/2009 12:00:00 AM,-76.742450,159.374580,Antarctica
Allan Hills 09004,52119,Valid,Howardite,221.7,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 09005,55797,Valid,L5,122.3,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 09006,55798,Valid,H5,104.3,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 09008,55799,Valid,H5,31.3,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 09009,55800,Valid,L6,24.8,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 09010,55801,Valid,L3.4,2.6,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 09011,55802,Valid,LL6,14.2,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 09012,55794,Valid,L6,18.100000000000001,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 09013,55795,Valid,L6,25.5,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 09014,55796,Valid,L5,30.2,Found,01/01/2009 12:00:00 AM,0.000000,0.000000,None
Allan Hills 10910,56771,Valid,L5,444.1,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Allan Hills 10911,56772,Valid,L6,218.9,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Allan Hills 10912,56773,Valid,H6,60.3,Found,01/01/2010 12:00:00 AM,0.000000,0.000000,None
Allan Hills 82100,476,Valid,CM2,24.3,Found,01/01/1982 12:00:00 AM,-76.976910,156.938410,Antarctica
Allan Hills 82101,477,Valid,CO3.4,29.1,Found,01/01/1982 12:00:00 AM,-76.884260,156.930860,Antarctica
Allan Hills 82102,478,Valid,H5,48.1,Found,01/01/1982 12:00:00 AM,-77.046660,157.244070,Antarctica
Allan Hills 82103,479,Valid,H5,2529.1999999999998,Found,01/01/1982 12:00:00 AM,-76.896610,156.991370,Antarctica
Allan Hills 82104,480,Valid,L5,398.8,Found,01/01/1982 12:00:00 AM,-77.050740,157.198340,Antarctica
Allan Hills 82105,481,Valid,L6,363.3,Found,01/01/1982 12:00:00 AM,-77.048670,157.183330,Antarctica
Allan Hills 82106,482,Valid,Ureilite,35.1,Found,01/01/1982 12:00:00 AM,-77.037880,157.251600,Antarctica
Allan Hills 82107,483,Valid,L5,9.199999999999999,Found,01/01/1982 12:00:00 AM,-76.976970,156.915410,Antarctica
Allan Hills 82108,484,Valid,H5,13.5,Found,01/01/1982 12:00:00 AM,-76.963530,156.920300,Antarctica
Allan Hills 82109,485,Valid,H5,47.2,Found,01/01/1982 12:00:00 AM,-77.027780,157.030280,Antarctica
Allan Hills 82110,486,Valid,H3.6,39.299999999999997,Found,01/01/1982 12:00:00 AM,-77.033420,157.252350,Antarctica
Allan Hills 82111,487,Valid,L6,63,Found,01/01/1982 12:00:00 AM,-76.912780,156.975510,Antarctica
Allan Hills 82112,488,Valid,H5,28.3,Found,01/01/1982 12:00:00 AM,-76.966740,156.917770,Antarctica
Allan Hills 82113,489,Valid,H6,61.2,Found,01/01/1982 12:00:00 AM,-76.971260,156.902910,Antarctica
Allan Hills 82114,490,Valid,H5,40.700000000000003,Found,01/01/1982 12:00:00 AM,-77.036480,157.239680,Antarctica
Allan Hills 82115,491,Valid,H5,48.5,Found,01/01/1982 12:00:00 AM,-76.974420,156.908770,Antarctica
Allan Hills 82116,492,Valid,H6,18.399999999999999,Found,01/01/1982 12:00:00 AM,-77.036940,157.046390,Antarctica
Allan Hills 82117,493,Valid,L5,4.2,Found,01/01/1982 12:00:00 AM,-77.040250,157.230500,Antarctica
Allan Hills 82118,494,Valid,L6,110.9,Found,01/01/1982 12:00:00 AM,-77.044080,157.267600,Antarctica
Allan Hills 82119,495,Valid,H5,23.9,Found,01/01/1982 12:00:00 AM,-76.979100,156.922670,Antarctica
Allan Hills 82120,496,Valid,H5,7.2,Found,01/01/1982 12:00:00 AM,-76.905810,157.009880,Antarctica
Allan Hills 82121,497,Valid,L6,2.4,Found,01/01/1982 12:00:00 AM,-77.037220,157.236580,Antarctica
Allan Hills 82122,498,Valid,H5,142,Found,01/01/1982 12:00:00 AM,-76.985070,156.900090,Antarctica
Allan Hills 82123,499,Valid,L6,110.8,Found,01/01/1982 12:00:00 AM,-76.946770,156.929710,Antarctica
Allan Hills 82124,500,Valid,H6,25.8,Found,01/01/1982 12:00:00 AM,-77.038110,157.241660,Antarctica
Allan Hills 82125,501,Valid,L6,178.4,Found,01/01/1982 12:00:00 AM,-76.982620,156.909980,Antarctica
Allan Hills 82126,502,Valid,H4,139.9,Found,01/01/1982 12:00:00 AM,-76.906920,157.023500,Antarctica
Allan Hills 82127,503,Valid,H6,5.1,Found,01/01/1982 12:00:00 AM,-76.969660,156.901650,Antarctica
Allan Hills 82128,504,Valid,H4,15.2,Found,01/01/1982 12:00:00 AM,-76.963390,156.919690,Antarctica
Allan Hills 82129,505,Valid,H5,14.1,Found,01/01/1982 12:00:00 AM,-76.974950,156.918950,None
Allan Hills 82130,506,Valid,Ureilite,44.6,Found,01/01/1982 12:00:00 AM,-77.042370,157.251160,Antarctica
Allan Hills 82131,507,Valid,CM2,1,Found,01/01/1982 12:00:00 AM,-76.883660,156.928150,Antarctica
Allan Hills 82132,508,Valid,EH4,5.9,Found,01/01/1982 12:00:00 AM,-76.975830,156.948560,Antarctica
Allan Hills 82133,509,Valid,H4,19.7,Found,01/01/1982 12:00:00 AM,-76.902560,157.027930,Antarctica
Allan Hills 82134,510,Valid,H5,28.2,Found,01/01/1982 12:00:00 AM,-76.887610,156.937920,Antarctica
Allan Hills 82135,511,Valid,CK4,12.1,Found,01/01/1982 12:00:00 AM,-76.912760,156.975590,Antarctica
Allan Hills 82136,512,Valid,H4,4.3,Found,01/01/1982 12:00:00 AM,-76.906940,157.025480,Antarctica
Allan Hills 82137,513,Valid,L5,10.8,Found,01/01/1982 12:00:00 AM,-77.027780,157.028330,Antarctica
Allan Hills 82138,514,Valid,H6,5,Found,01/01/1982 12:00:00 AM,-76.977950,156.926870,Antarctica
Allan Hills 82139,515,Valid,L6,0.2,Found,01/01/1982 12:00:00 AM,-77.050470,157.258140,Antarctica
Allan Hills 82140,516,Valid,L6,0.3,Found,01/01/1982 12:00:00 AM,-77.046730,157.282520,Antarctica
Allan Hills 82141,517,Valid,H5,0.6,Found,01/01/1982 12:00:00 AM,-77.037430,157.236790,Antarctica
Allan Hills 82142,518,Valid,L6,20,Found,01/01/1982 12:00:00 AM,-76.891660,156.964570,Antarctica
Allan Hills 82143,519,Valid,H6,3.5,Found,01/01/1982 12:00:00 AM,-76.924890,156.938210,Antarctica
Allan Hills 82144,520,Valid,H5,7.3,Found,01/01/1982 12:00:00 AM,-77.047130,157.282270,Antarctica
Allan Hills 83001,521,Valid,L4,1568.6,Found,01/01/1983 12:00:00 AM,-76.721090,158.737150,Antarctica
Allan Hills 83002,522,Valid,L5,367.1,Found,01/01/1983 12:00:00 AM,-76.711580,158.774530,Antarctica
Allan Hills 83003,523,Valid,H5,321.8,Found,01/01/1983 12:00:00 AM,-76.711110,159.424720,Antarctica
Allan Hills 83004,524,Valid,L6,813.9,Found,01/01/1983 12:00:00 AM,-76.818490,158.157130,Antarctica
Allan Hills 83005,525,Valid,H5,227.9,Found,01/01/1983 12:00:00 AM,-76.744720,159.404720,Antarctica
Allan Hills 83006,526,Valid,H5,230.2,Found,01/01/1983 12:00:00 AM,-76.718800,158.771550,Antarctica
Allan Hills 83007,527,Valid,LL3.4,285,Found,01/01/1983 12:00:00 AM,-76.768060,159.339440,Antarctica
Allan Hills 83008,528,Valid,L3.4-3.7,272,Found,01/01/1983 12:00:00 AM,-76.691670,159.373060,Antarctica
Allan Hills 83009,529,Valid,Aubrite,1.7,Found,01/01/1983 12:00:00 AM,-76.822040,158.206660,Antarctica
Allan Hills 83010,530,Valid,LL3.3,395.2,Found,01/01/1983 12:00:00 AM,-76.769910,158.140500,Antarctica
Allan Hills 83011,531,Valid,L5,213.3,Found,01/01/1983 12:00:00 AM,-76.693890,159.387500,Antarctica
Allan Hills 83012,532,Valid,H5,202.7,Found,01/01/1983 12:00:00 AM,-76.713560,158.777540,Antarctica
Allan Hills 83013,533,Valid,H6,246.3,Found,01/01/1983 12:00:00 AM,-76.758890,159.346110,Antarctica
Allan Hills 83014,534,Valid,Ureilite,1.3,Found,01/01/1983 12:00:00 AM,-76.822290,158.232330,Antarctica
Allan Hills 83015,535,Valid,Aubrite,3.1,Found,01/01/1983 12:00:00 AM,-76.822210,158.213050,Antarctica
Allan Hills 83016,536,Valid,CM2,4.1,Found,01/01/1983 12:00:00 AM,-76.822560,158.206010,Antarctica
Allan Hills 83017,537,Valid,L3.5,0.6,Found,01/01/1983 12:00:00 AM,-76.822350,158.206090,Antarctica
Allan Hills 83018,538,Valid,EL6,3.7,Found,01/01/1983 12:00:00 AM,-76.822360,158.242130,Antarctica
Allan Hills 83019,539,Valid,H4,2.6,Found,01/01/1983 12:00:00 AM,-76.822290,158.241880,Antarctica
Allan Hills 83020,540,Valid,H5,2.9,Found,01/01/1983 12:00:00 AM,-76.813150,158.067670,Antarctica
Allan Hills 83021,541,Valid,L6,42.4,Found,01/01/1983 12:00:00 AM,-76.696940,159.390280,Antarctica
Allan Hills 83022,542,Valid,LL6,5.4,Found,01/01/1983 12:00:00 AM,-76.817910,158.190910,Antarctica
Allan Hills 83023,543,Valid,L4,4.2,Found,01/01/1983 12:00:00 AM,-76.822480,158.205570,Antarctica
Allan Hills 83024,544,Valid,H6,6.2,Found,01/01/1983 12:00:00 AM,-76.821060,158.212550,Antarctica
Allan Hills 83025,545,Valid,H5,77.8,Found,01/01/1983 12:00:00 AM,-76.691390,159.382500,Antarctica
Allan Hills 83026,546,Valid,CO3,0.1,Found,01/01/1983 12:00:00 AM,-76.822340,158.214930,Antarctica
Allan Hills 83027,547,Valid,L6,2.7,Found,01/01/1983 12:00:00 AM,-76.822340,158.215000,Antarctica
Allan Hills 83028,548,Valid,H6,16,Found,01/01/1983 12:00:00 AM,-76.722780,159.369720,Antarctica
Allan Hills 83029,549,Valid,H5,96.2,Found,01/01/1983 12:00:00 AM,-76.824300,158.228010,Antarctica
Allan Hills 83030,550,Valid,H5,48.7,Found,01/01/1983 12:00:00 AM,-76.691110,159.384440,Antarctica
Allan Hills 83031,551,Valid,H5,10.4,Found,01/01/1983 12:00:00 AM,-76.693610,159.391670,Antarctica
Allan Hills 83032,552,Valid,LL6,2.9,Found,01/01/1983 12:00:00 AM,-76.822140,158.234290,Antarctica
Allan Hills 83033,553,Valid,L6,20.7,Found,01/01/1983 12:00:00 AM,-76.691670,159.384720,Antarctica
Allan Hills 83034,554,Valid,H5,6.5,Found,01/01/1983 12:00:00 AM,-76.699440,159.390560,Antarctica
Allan Hills 83035,555,Valid,H5,1.2,Found,01/01/1983 12:00:00 AM,-76.822280,158.213660,Antarctica
Allan Hills 83036,556,Valid,H5,24.3,Found,01/01/1983 12:00:00 AM,-76.696390,159.395560,Antarctica
Allan Hills 83037,557,Valid,H5,2.5,Found,01/01/1983 12:00:00 AM,-76.822350,158.215030,Antarctica
Allan Hills 83038,558,Valid,L3.8,86.5,Found,01/01/1983 12:00:00 AM,-76.717690,159.364110,Antarctica
Allan Hills 83039,559,Valid,H5,6.3,Found,01/01/1983 12:00:00 AM,-76.698060,159.397500,Antarctica
Allan Hills 83040,560,Valid,H5,77.900000000000006,Found,01/01/1983 12:00:00 AM,-76.690830,159.371390,Antarctica
Allan Hills 83041,561,Valid,L6,0.3,Found,01/01/1983 12:00:00 AM,-76.822360,158.214820,Antarctica
Allan Hills 83042,562,Valid,H3.6,0.5,Found,01/01/1983 12:00:00 AM,-76.817650,158.190010,Antarctica
Allan Hills 83043,563,Valid,L6,2.7,Found,01/01/1983 12:00:00 AM,-76.821990,158.215050,Antarctica
Allan Hills 83044,564,Valid,H5,4.8,Found,01/01/1983 12:00:00 AM,-76.821330,158.177410,Antarctica
Allan Hills 83045,565,Valid,L5,1.6,Found,01/01/1983 12:00:00 AM,-76.822680,158.218120,Antarctica
Allan Hills 83046,566,Valid,H5,32.9,Found,01/01/1983 12:00:00 AM,-76.825840,158.224370,Antarctica
Allan Hills 83047,567,Valid,H5,20,Found,01/01/1983 12:00:00 AM,-76.699170,159.398610,Antarctica
Allan Hills 83048,568,Valid,L5,2.3,Found,01/01/1983 12:00:00 AM,-76.696940,159.396950,Antarctica
Allan Hills 83049,569,Valid,H5,6.1,Found,01/01/1983 12:00:00 AM,-76.691670,159.385280,Antarctica
Allan Hills 83050,570,Valid,H6,9.699999999999999,Found,01/01/1983 12:00:00 AM,-76.693890,159.387500,Antarctica
Allan Hills 83051,571,Valid,H5,16.5,Found,01/01/1983 12:00:00 AM,-76.716670,159.666670,Antarctica
Allan Hills 83052,572,Valid,L6,52.8,Found,01/01/1983 12:00:00 AM,-76.823260,158.213480,Antarctica
Allan Hills 83053,573,Valid,H5,63.2,Found,01/01/1983 12:00:00 AM,-76.718380,158.769490,Antarctica
Allan Hills 83054,574,Valid,LL6,16.8,Found,01/01/1983 12:00:00 AM,-76.822770,158.218880,Antarctica
Allan Hills 83055,575,Valid,H5,18.399999999999999,Found,01/01/1983 12:00:00 AM,-76.698890,159.398330,Antarctica
Allan Hills 83056,576,Valid,H5,1.4,Found,01/01/1983 12:00:00 AM,-76.821970,158.214150,Antarctica
Allan Hills 83057,577,Valid,H5,62.9,Found,01/01/1983 12:00:00 AM,-76.693890,159.389450,Antarctica
Allan Hills 83058,578,Valid,L6,29.2,Found,01/01/1983 12:00:00 AM,-76.806820,158.035660,Antarctica
Allan Hills 83059,579,Valid,H5,3.5,Found,01/01/1983 12:00:00 AM,-76.821930,158.213270,Antarctica
Allan Hills 83060,580,Valid,H5,8.800000000000001,Found,01/01/1983 12:00:00 AM,-76.740000,159.381670,Antarctica
Allan Hills 83061,581,Valid,H5,33.6,Found,01/01/1983 12:00:00 AM,-76.716020,158.731230,Antarctica
Allan Hills 83062,582,Valid,H5,76.900000000000006,Found,01/01/1983 12:00:00 AM,-76.718930,158.771000,Antarctica
Allan Hills 83063,583,Valid,L6,16.899999999999999,Found,01/01/1983 12:00:00 AM,-76.771110,159.287500,Antarctica
Allan Hills 83064,584,Valid,H5,12.4,Found,01/01/1983 12:00:00 AM,-76.720380,158.765460,Antarctica
Allan Hills 83065,585,Valid,H5,53.6,Found,01/01/1983 12:00:00 AM,-76.710880,158.781340,Antarctica
Allan Hills 83066,586,Valid,H5,45.9,Found,01/01/1983 12:00:00 AM,-76.719510,158.768620,Antarctica
Allan Hills 83067,587,Valid,L6,95.8,Found,01/01/1983 12:00:00 AM,-76.741940,159.380830,Antarctica
Allan Hills 83068,588,Valid,H5,0.8,Found,01/01/1983 12:00:00 AM,-76.814350,158.136150,Antarctica
Allan Hills 83069,589,Valid,L5,78.2,Found,01/01/1983 12:00:00 AM,-76.699440,159.123060,Antarctica
Allan Hills 83070,590,Valid,LL6,215.7,Found,01/01/1983 12:00:00 AM,-76.822020,158.130590,Antarctica
Allan Hills 83071,591,Valid,H6,4.9,Found,01/01/1983 12:00:00 AM,-76.699170,159.398610,Antarctica
Allan Hills 83072,592,Valid,H5,1.6,Found,01/01/1983 12:00:00 AM,-76.812800,158.115330,Antarctica
Allan Hills 83073,593,Valid,H5,49.2,Found,01/01/1983 12:00:00 AM,-76.714240,158.801490,Antarctica
Allan Hills 83074,594,Valid,H5,6.4,Found,01/01/1983 12:00:00 AM,-76.770460,158.157870,Antarctica
Allan Hills 83100,595,Valid,CM1/2,3019,Found,01/01/1983 12:00:00 AM,-76.716670,159.666670,Antarctica
Allan Hills 83101,596,Valid,L6,639.20000000000005,Found,01/01/1983 12:00:00 AM,-76.985330,156.876080,Antarctica
Allan Hills 83102,597,Valid,CM2,1786.2,Found,01/01/1983 12:00:00 AM,-77.041640,157.154580,Antarctica
Allan Hills 83103,598,Valid,H6,51.8,Found,01/01/1983 12:00:00 AM,-76.969680,156.909400,Antarctica
Allan Hills 83104,599,Valid,H5,2.1,Found,01/01/1983 12:00:00 AM,-76.963910,156.905540,Antarctica
Allan Hills 83105,600,Valid,L6,0.7,Found,01/01/1983 12:00:00 AM,-77.041390,157.058610,Antarctica
Allan Hills 83106,601,Valid,CM2,22.3,Found,01/01/1983 12:00:00 AM,-76.963930,156.907530,Antarctica
Allan Hills 83107,602,Valid,H5,38.4,Found,01/01/1983 12:00:00 AM,-76.987000,156.872830,Antarctica
Allan Hills 83108,603,Valid,CO3.5,1519.4,Found,01/01/1983 12:00:00 AM,-77.046390,157.077220,Antarctica
Allan Hills 84001,604,Valid,Martian (OPX),1930.9,Found,01/01/1984 12:00:00 AM,-76.920310,156.773550,Antarctica
Allan Hills 84002,605,Valid,L6,7554,Found,01/01/1984 12:00:00 AM,-76.742540,158.828860,Antarctica
Allan Hills 84003,606,Valid,H5,3088.7,Found,01/01/1984 12:00:00 AM,-76.732170,158.669600,Antarctica
Allan Hills 84004,607,Valid,H4,9000,Found,01/01/1984 12:00:00 AM,-76.731560,158.679420,Antarctica
Allan Hills 84005,608,Valid,L5,12000,Found,01/01/1984 12:00:00 AM,-76.891020,156.893210,Antarctica
Allan Hills 84006,609,Valid,H4/5,16000,Found,01/01/1984 12:00:00 AM,-76.762280,158.774380,Antarctica
Allan Hills 84007,610,Valid,Aubrite,705.6,Found,01/01/1984 12:00:00 AM,-76.877830,158.501930,Antarctica
Allan Hills 84008,611,Valid,Aubrite,301.60000000000002,Found,01/01/1984 12:00:00 AM,-76.882380,158.579310,Antarctica
Allan Hills 84009,612,Valid,Aubrite,335.6,Found,01/01/1984 12:00:00 AM,-76.865690,158.524170,Antarctica
Allan Hills 84010,613,Valid,Aubrite,303,Found,01/01/1984 12:00:00 AM,-76.885720,158.613780,Antarctica
Allan Hills 84011,614,Valid,Aubrite,138.19999999999999,Found,01/01/1984 12:00:00 AM,-76.878510,158.618310,Antarctica
Allan Hills 84012,615,Valid,Aubrite,224.7,Found,01/01/1984 12:00:00 AM,-76.883040,158.532140,Antarctica
Allan Hills 84013,616,Valid,Aubrite,159.9,Found,01/01/1984 12:00:00 AM,-76.898200,158.592030,Antarctica
Allan Hills 84014,617,Valid,Aubrite,49.4,Found,01/01/1984 12:00:00 AM,-76.884350,158.675080,Antarctica
Allan Hills 84015,618,Valid,Aubrite,263.89999999999998,Found,01/01/1984 12:00:00 AM,-76.884950,158.602790,Antarctica
Allan Hills 84016,619,Valid,Aubrite,149.69999999999999,Found,01/01/1984 12:00:00 AM,-76.884290,158.587770,Antarctica
Allan Hills 84017,620,Valid,Aubrite,79.8,Found,01/01/1984 12:00:00 AM,-76.883220,158.662000,Antarctica
Allan Hills 84018,621,Valid,Aubrite,81.7,Found,01/01/1984 12:00:00 AM,-76.862240,158.518180,Antarctica
Allan Hills 84019,622,Valid,Aubrite,93.2,Found,01/01/1984 12:00:00 AM,-76.847140,158.509690,Antarctica
Allan Hills 84020,623,Valid,Aubrite,191.1,Found,01/01/1984 12:00:00 AM,-76.869970,158.537850,Antarctica
Allan Hills 84021,624,Valid,Aubrite,35.700000000000003,Found,01/01/1984 12:00:00 AM,-76.854530,158.506220,Antarctica
Allan Hills 84022,625,Valid,Aubrite,12.5,Found,01/01/1984 12:00:00 AM,-76.770220,158.807840,Antarctica
Allan Hills 84023,626,Valid,Aubrite,262.39999999999998,Found,01/01/1984 12:00:00 AM,-76.898460,158.584510,Antarctica
Allan Hills 84024,627,Valid,Aubrite,194.4,Found,01/01/1984 12:00:00 AM,-76.872000,158.543110,Antarctica
Allan Hills 84025,628,Valid,Brachinite,4.6,Found,01/01/1984 12:00:00 AM,-77.022670,157.026950,Antarctica
Allan Hills 84027,629,Valid,LL7(?),8,Found,01/01/1984 12:00:00 AM,-76.901110,156.784360,Antarctica
Allan Hills 84028,630,Valid,CV3,735.9,Found,01/01/1984 12:00:00 AM,-76.770660,158.892100,Antarctica
Allan Hills 84029,631,Valid,CM2,119.8,Found,01/01/1984 12:00:00 AM,-77.042390,157.073310,Antarctica
Allan Hills 84030,632,Valid,CM2,6.2,Found,01/01/1984 12:00:00 AM,-77.041140,157.089250,Antarctica
